1.800000000000000211e-02,1.391956553693495836e-02,2.005961411404940872e-02,2.727767302135764710e-02,3.554904237416174617e-02,4.484576296847150867e-02,5.513684681070295246e-02,6.638852720166496524e-02,7.856452468750951823e-02,9.162632518943064630e-02,1.055334664390521898e-01,1.202438290916846841e-01,1.357139287462235666e-01,1.518992063493613542e-01,1.687542915214373940e-01,1.862333785488902160e-01,2.042902947626648036e-01,2.228789466426487065e-01,2.419534628096070006e-01,2.614684306905837863e-01,2.813791105487620237e-01,3.016415871282171479e-01,3.222129997388755163e-01,3.430516192663517483e-01,3.641170213828542335e-01,3.853701951969060735e-01,4.067735351219629036e-01,4.282912367325920067e-01,4.498888596882026358e-01,4.715337613185700549e-01,4.931949884693462849e-01,5.148432921361162373e-01,5.364511899959657493e-01,5.579928291102733695e-01,5.794441101269519612e-01,6.007825871406858864e-01,6.219874227154954527e-01,6.430394201725485592e-01,6.639208932268486629e-01,6.846156618437720942e-01,7.051089817899416357e-01,7.253875218215096732e-01,7.454392286632864906e-01,7.652533212743516389e-01,7.848203067204532202e-01,8.041316954722340649e-01,8.231801180326540068e-01,8.419592183028180576e-01,8.604637909468598744e-01,8.786891436770365438e-01,8.966317239966123953e-01,9.142886206176580322e-01,9.316576499541437961e-01,9.487374426082134660e-01,9.655270350786281375e-01,9.820261589628845877e-01,9.982351282917240054e-01,1.014154589364685721e+00,1.029785675916403909e+00,1.045130074955853638e+00,1.060189560717487378e+00,1.074966489292923377e+00,1.089463470122924660e+00,1.103683186788639858e+00,1.117628764439774880e+00,1.131303472222709772e+00,1.144710751575827024e+00,1.157854252002147533e+00,1.170737593043359004e+00,1.183364774475845538e+00,1.195739742591949151e+00,1.207866618780346846e+00,1.219749194522968594e+00,1.231392049728728511e+00,1.242799323990012583e+00,1.253974865400012906e+00,1.264923543392017624e+00,1.275649262133480288e+00,1.286156309037310042e+00,1.296448971418661777e+00,1.306531444978383583e+00,1.316408009007158153e+00,1.326082890964750183e+00,1.335560156085059180e+00,1.344843943111030837e+00,1.353938082471195736e+00
2.000000000000000042e-02,1.546655825401621262e-02,2.228898861624976219e-02,3.030922691641516412e-02,3.949982438680672142e-02,4.982971036600289394e-02,6.126444846177370174e-02,7.376651444124987522e-02,8.729559174622468498e-02,1.018088802352182243e-01,1.172614146775006888e-01,1.336063879882542216e-01,1.507954748745285734e-01,1.687791557503216244e-01,1.875070291654949428e-01,2.069281212570323880e-01,2.269911786039762458e-01,2.476449484475327645e-01,2.688384427039837155e-01,2.905211995668478542e-01,3.126434274508714806e-01,3.351563797774758102e-01,3.580123313918371908e-01,3.811649358150482336e-01,4.045692276469836646e-01,4.281818074424032505e-01,4.519609476288455885e-01,4.758666480391712805e-01,4.998607060548768688e-01,5.239068404939599688e-01,5.479705776645039661e-01,5.720193815816149163e-01,5.960226562447210608e-01,6.199516346198143957e-01,6.437795230622272991e-01,6.674813271922286351e-01,6.910338779672935416e-01,7.144157877265956413e-01,7.376073853653712931e-01,7.605906270808111547e-01,7.833492222799302018e-01,8.058682003193293752e-01,8.281342075459784402e-01,8.501352767107308583e-01,8.718607555533501863e-01,8.933012589438948936e-01,9.144486792467958480e-01,9.352959066276227418e-01,9.558369548137980454e-01,9.760669515299487120e-01,9.959816649909398745e-01,1.015578087019577858e+00,1.034853687983657400e+00,1.053807011294023877e+00,1.072436999877500963e+00,1.090743359637320831e+00,1.108726449613675724e+00,1.126387088405135017e+00,1.143726468022614906e+00,1.160746514530230478e+00,1.177449357036294719e+00,1.193837456500874250e+00,1.209913790583107662e+00,1.225681461159112029e+00,1.241143925034098094e+00,1.256304818805547230e+00,1.271168028527600802e+00,1.285737591261292945e+00,1.300017709038251201e+00,1.314012705798486724e+00,1.327727022194161055e+00,1.341165230637224814e+00,1.354331937194622526e+00,1.367231759929079749e+00,1.379869441517811657e+00,1.392249819566679259e+00,1.404377429824381185e+00,1.416257235881535514e+00,1.427894023782572575e+00,1.439292320312346218e+00,1.450457089541901112e+00,1.461392955269300575e+00,1.472104576089365624e+00,1.482596593081874525e+00,1.492873576406522851e+00,1.502940035601048940e+00
2.199999999999999872e-02,1.701366920584950621e-02,2.451853004953199328e-02,3.334100233256997309e-02,4.345088701153623778e-02,5.481400041255440198e-02,6.739245608209136484e-02,8.114497045091155492e-02,9.602718785652798739e-02,1.119920208578276954e-01,1.289899970644008409e-01,1.469696206989623277e-01,1.658777226895964130e-01,1.856598190649824953e-01,2.062604539870512843e-01,2.276235406554713847e-01,2.496926817518238806e-01,2.724114788066601678e-01,2.957238214823337263e-01,3.195741640633542047e-01,3.439077454588141403e-01,3.686708371227304104e-01,3.938109971734274350e-01,4.192771361891265980e-01,4.450197694572008422e-01,4.709911308881231107e-01,4.971452531746090031e-01,5.234380949245062142e-01,5.498275920889355017e-01,5.762737513034958958e-01,6.027386227134642338e-01,6.291863779156670056e-01,6.555832747132990246e-01,6.818976746191414140e-01,7.081000087311158930e-01,7.341627427198077482e-01,7.600603577096286534e-01,7.857692862596517003e-01,8.112678416136781534e-01,8.365361905398847053e-01,8.615562531215137376e-01,8.863116616208316367e-01,9.107876709444775454e-01,9.349710816403552505e-01,9.588501830489071232e-01,9.824146504284853032e-01,1.005655491317669181e+00,1.028564958519029071e+00,1.051136480192149447e+00,1.073364577011723719e+00,1.095244807451552838e+00,1.116773671189198014e+00,1.137948618378044729e+00,1.158767876008053754e+00,1.179230308975424135e+00,1.199335799187424056e+00,1.219084596735197756e+00,1.238477696152969987e+00,1.257516458036389340e+00,1.276203084664237597e+00,1.294539790771091825e+00,1.312529537196749585e+00,1.330175454623228282e+00,1.347481207752605270e+00,1.364450271432766426e+00,1.381086994718933036e+00,1.397395626801983815e+00,1.413380640270370581e+00,1.429046682866922158e+00,1.444398569330620719e+00,1.459441237641596611e+00,1.474179685926689354e+00,1.488619049272112971e+00,1.502764528828983259e+00,1.516621331523216654e+00,1.530194783563996408e+00,1.543489832980938559e+00,1.556512098301807256e+00,1.569266886002724792e+00,1.581759258095748910e+00,1.593994417601936053e+00,1.605978013514194336e+00,1.617714746189298891e+00,1.629209723166402446e+00,1.640468108054675911e+00,1.651495026283849699e+00
2.400000000000000050e-02,1.856091023258738676e-02,2.674825511765393377e-02,3.637302144775622637e-02,4.740225833492544422e-02,5.979866740744891468e-02,7.352091030653193360e-02,8.852394206439012647e-02,1.047593661160010209e-01,1.221758040272915430e-01,1.407192768804912397e-01,1.603335944681204550e-01,1.809607419866663958e-01,2.025412669849695479e-01,2.250146563722847659e-01,2.483197048212660574e-01,2.723948662926433117e-01,2.971785901428252719e-01,3.226096361311450722e-01,3.486273693322688438e-01,3.751720278903265537e-01,4.021849725733676051e-01,4.296089231481209358e-01,4.573881190586632783e-01,4.854685024018445261e-01,5.137979247783556191e-01,5.423261926748668138e-01,5.710051822053242576e-01,5.997889797479836194e-01,6.286338661390834526e-01,6.574983784124758257e-01,6.863433889195146298e-01,7.151320127268981919e-01,7.438296795013060736e-01,7.724040691341778064e-01,8.008251041852778584e-01,8.290648708836930725e-01,8.570976257489534289e-01,8.848996602859010574e-01,9.124492844556604254e-01,9.397267778466447119e-01,9.667142136066170233e-01,9.933954896307548577e-01,1.019756186988280744e+00,1.045783521056842025e+00,1.071466207237625312e+00,1.096794435897937348e+00,1.121759752975885371e+00,1.146354992376859006e+00,1.170574199425891582e+00,1.194412508669483008e+00,1.217866177273281281e+00,1.240932358125066859e+00,1.263609170472195897e+00,1.285895546301375925e+00,1.307791187150544765e+00,1.329296605052528113e+00,1.350412443219245695e+00,1.371141141630212168e+00,1.391484139747980464e+00,1.411444552502784777e+00,1.431025379950222387e+00,1.450230255563408566e+00,1.469062839515714591e+00,1.487527591309489861e+00,1.505628836571951457e+00,1.523371458772772247e+00,1.540760239142873855e+00,1.557800434345727902e+00,1.574497272999378028e+00,1.590856191416034626e+00,1.606882729196471349e+00,1.622582516870111347e+00,1.637961235301340857e+00,1.653024604344064841e+00,1.667778481132589974e+00,1.682228578480188252e+00,1.696380731498399630e+00,1.710240737554562074e+00,1.723814389970091732e+00,1.737107379637821802e+00,1.750125550046723211e+00,1.762874386734827548e+00,1.775359502592096739e+00,1.787586815551472919e+00,1.799561094878053602e+00
2.600000000000000228e-02,2.010829316610598938e-02,2.897818054535442403e-02,3.940530644309399311e-02,5.135396645834004042e-02,6.478374565721506384e-02,7.964985177845070041e-02,9.590347650051059269e-02,1.134921794339199819e-01,1.323602894445699285e-01,1.524493176068290878e-01,1.736983768967405861e-01,1.960446029369324605e-01,2.194235713213012751e-01,2.437697067980448828e-01,2.690166812956126252e-01,2.950977938632908804e-01,3.219463353295355379e-01,3.494959285183302788e-01,3.776808458185620387e-01,4.064363116969827994e-01,4.356987285667081600e-01,4.654060434061780271e-01,4.954977385055190919e-01,5.259152363680038578e-01,5.566019509107040797e-01,5.875034417688095312e-01,6.185675278938064237e-01,6.497443736333888831e-01,6.809865538004096219e-01,7.122490938237967528e-01,7.434895018399860778e-01,7.746677721337681399e-01,8.057463710720745853e-01,8.366902197002624719e-01,8.674666683174288018e-01,8.980454272342430766e-01,9.283985227320223910e-01,9.585002424415604017e-01,9.883270491735486329e-01,1.017857490731649106e+00,1.047072147026780087e+00,1.075953540246871398e+00,1.104486032292945064e+00,1.132655712883039456e+00,1.160450417325981531e+00,1.187859411498412898e+00,1.214873623756978382e+00,1.241485261824768482e+00,1.267687884561419676e+00,1.293476311063841866e+00,1.318846324912246626e+00,1.343795047709114288e+00,1.368320403912249628e+00,1.392421279695382097e+00,1.416097411360075498e+00,1.439349217568302697e+00,1.462178015902388495e+00,1.484585485612057720e+00,1.506574246347290202e+00,1.528147197539125868e+00,1.549307784448648473e+00,1.570059824356884404e+00,1.590407703371779613e+00,1.610355966646388914e+00,1.629909536975997941e+00,1.649073636923574782e+00,1.667853659048633697e+00,1.686255160496084482e+00,1.704284059006673901e+00,1.721946158489451095e+00,1.739247594510459294e+00,1.756194500607984654e+00,1.772793094693555283e+00,1.789049637347554178e+00,1.804970410280832160e+00,1.820561862312040979e+00,1.835830162357702022e+00,1.850781802192781100e+00,1.865422851255353676e+00,1.879759889396960926e+00,1.893798945836266956e+00,1.907546305292826094e+00,1.921007867839474192e+00,1.934189892953664280e+00,1.947098645317251409e+00
2.800000000000000058e-02,2.165582986365178347e-02,3.120832305141508015e-02,4.243787950938525400e-02,5.530603948545062543e-02,6.976926948007831919e-02,8.577932115051420392e-02,1.032836205092886317e-01,1.222256808075553730e-01,1.425455357009549062e-01,1.641801827111121215e-01,1.870640352872821044e-01,2.111293755847195586e-01,2.363068033985596672e-01,2.625256766502300221e-01,2.897145377499638075e-01,3.178015284811038788e-01,3.467147656504873665e-01,3.763827373740208926e-01,4.067346137115457894e-01,4.377005819555357946e-01,4.692121292646430630e-01,5.012022930944526333e-01,5.336059148960813348e-01,5.663598145614934243e-01,5.994029797911832880e-01,6.326767084760586135e-01,6.661247235542905321e-01,6.996932728789123646e-01,7.333312086781967887e-01,7.669899993641415836e-01,8.006238106243804831e-01,8.341894749343614635e-01,8.676464677837224526e-01,9.009569687996578091e-01,9.340857126063558669e-01,9.670000225058771326e-01,9.996697076061449305e-01,1.032067007806027670e+00,1.064166507161678377e+00,1.095945088507563669e+00,1.127381777830514187e+00,1.158457710729718482e+00,1.189156016195879406e+00,1.219461720455578657e+00,1.249361676751147066e+00,1.278844336858129482e+00,1.307899921944126076e+00,1.336520046979218224e+00,1.364697808812072033e+00,1.392427590778489099e+00,1.419704978297586795e+00,1.446526839796534070e+00,1.472890976910745664e+00,1.498796214727018627e+00,1.524242314045825220e+00,1.549229950755327545e+00,1.573760194618608832e+00,1.597835401798746169e+00,1.621458115516138276e+00,1.644631609791408211e+00,1.667359657920051808e+00,1.689646518225696781e+00,1.711496840005269027e+00,1.732915660375314637e+00,1.753908374523929892e+00,1.774480580374329319e+00,1.794638196279665809e+00,1.814387393916307323e+00,1.833734429335880156e+00,1.852685753990426010e+00,1.871247926694731056e+00,1.889427716696988613e+00,1.907231962025666361e+00,1.924667070262887636e+00,1.941740335256022965e+00,1.958458536833542096e+00,1.974828349819375717e+00,1.990856876318223945e+00,2.006550857945778255e+00,2.021917077478317282e+00,2.036962321766117689e+00,2.051693363408614523e+00,2.066116797876475619e+00,2.080239026516017997e+00,2.094066846479674115e+00
2.999999999999999889e-02,2.320353216621565476e-02,3.343869936602980597e-02,4.547076284429516640e-02,5.925850553413133937e-02,7.475527320499800177e-02,9.190935909646812119e-02,1.106644208030408832e-01,1.309599232024673543e-01,1.527316011631625337e-01,1.759119356393983868e-01,2.004306370293060524e-01,2.262151301346699284e-01,2.531910345075607527e-01,2.812826353993206352e-01,3.104133418605302119e-01,3.405061251151829671e-01,3.714839369989245133e-01,4.032701024231528653e-01,4.357886876921799324e-01,4.689648383500703011e-01,5.027250769602604752e-01,5.369976046528077696e-01,5.717125241250848866e-01,6.068020795163914238e-01,6.422007801168041485e-01,6.778456780131775217e-01,7.136763749669163825e-01,7.496351854355924882e-01,7.856672029061322338e-01,8.217203465116327266e-01,8.577453994362956857e-01,8.936960120937107455e-01,9.295286988789303040e-01,9.652028186386053532e-01,1.000680507390602214e+00,1.035926676864835416e+00,1.070908887120699760e+00,1.105597344970850271e+00,1.139964756407777946e+00,1.173986281407429555e+00,1.207639343846003355e+00,1.240903896372030690e+00,1.273761567082527746e+00,1.306196508921519506e+00,1.338194458108680873e+00,1.369743145621626912e+00,1.400832033437052093e+00,1.431452168114429435e+00,1.461596156379888267e+00,1.491257999845780891e+00,1.520433046177074310e+00,1.549117953552546112e+00,1.577310377316752055e+00,1.605009150314706368e+00,1.632214046577560307e+00,1.658925774877610060e+00,1.685145820135155015e+00,1.710876396479048767e+00,1.736120555096224871e+00,1.760881781561374204e+00,1.785164213261779542e+00,1.808972474623567361e+00,1.832311634457617577e+00,1.855187174538344808e+00,1.877604913129446107e+00,1.899570994541882385e+00,1.921091852565123492e+00,1.942174037331736214e+00,1.962824436817321994e+00,1.983050014746419398e+00,2.002857918408403215e+00,2.022255384045734239e+00,2.041249717468631708e+00,2.059848295010373143e+00,2.078058567324319039e+00,2.095887908827579693e+00,2.113343763430314937e+00,2.130433602566157436e+00,2.147164757519884670e+00,2.163544541922833186e+00,2.179580444167491304e+00,2.195279574048476512e+00,2.210649119297000365e+00,2.225695975778971381e+00,2.240427073308386863e+00
3.200000000000000067e-02,2.475141192791252207e-02,3.566932622600511860e-02,4.850397865567923628e-02,6.321139273042891693e-02,7.974179117467332378e-02,9.804000629226559960e-02,1.180459246918748734e-01,1.396949594879918211e-01,1.629185444164202856e-01,1.876446392145368347e-01,2.137982497297817863e-01,2.413019369295362759e-01,2.700763359484775195e-01,3.000406536215119435e-01,3.311131609542476983e-01,3.632116496403466344e-01,3.962538984620457283e-01,4.301580627019894187e-01,4.648430909518424525e-01,5.002290856582086720e-01,5.362375674576206341e-01,5.727919172021888050e-01,6.098174564371430240e-01,6.472418286011050181e-01,6.849951176377521156e-01,7.230100428279121472e-01,7.612220831586753444e-01,7.995696023054066348e-01,8.379939185810061364e-01,8.764393739682708739e-01,9.148533622393326681e-01,9.531863227925154725e-01,9.913917812991203116e-01,1.029426266296365133e+00,1.067249307909265976e+00,1.104823371659108266e+00,1.142113779411783270e+00,1.179088674755587984e+00,1.215718858266898517e+00,1.251977775120085790e+00,1.287841346247317054e+00,1.323287978266577181e+00,1.358298265797459825e+00,1.392855060536076772e+00,1.426943287747200584e+00,1.460549775491668756e+00,1.493663355900780365e+00,1.526274358772982342e+00,1.558375140123913871e+00,1.589959129123942549e+00,1.621021475509305088e+00,1.651558624636358275e+00,1.681568172423234087e+00,1.711048898176954269e+00,1.740000653876540238e+00,1.768424229215854737e+00,1.796321269355246830e+00,1.823694308947122034e+00,1.850546554186395687e+00,1.876881881078074077e+00,1.902704735567686933e+00,1.928020238295111266e+00,1.952833734148619937e+00,1.977151274860523777e+00,2.000979127258594836e+00,2.024323934069639730e+00,2.047192594139018773e+00,2.069592266127527225e+00,2.091530359939886896e+00,2.113014386634743058e+00,2.134052051861160759e+00,2.154651133007273955e+00,2.174819539747764541e+00,2.194565199538528244e+00,2.213896123296092089e+00,2.232820280543518443e+00,2.251345713764363765e+00,2.269480390376548584e+00,2.287232304616807710e+00,2.304609136985587892e+00,2.321619115413950052e+00,2.338269762853664169e+00,2.354568872873395780e+00,2.370523960762062732e+00,2.386142751866728418e+00
3.400000000000000244e-02,2.629948101504340011e-02,3.790022037192773696e-02,5.153754915899593642e-02,6.716472921347116376e-02,8.472885751057585013e-02,1.041713034358571072e-01,1.254281790434832733e-01,1.484308431273869688e-01,1.731064240460824522e-01,1.993783589547281077e-01,2.271669406437341054e-01,2.563898659527192314e-01,2.869627790677924395e-01,3.187998037131346551e-01,3.518140627741722093e-01,3.859181667160929696e-01,4.210247039289013449e-01,4.570466526756338244e-01,4.938978434643988558e-01,5.314932773250443665e-01,5.697495676968369338e-01,6.085851335510991111e-01,6.479205863884280880e-01,6.876789281361931350e-01,7.277857601357513584e-01,7.681694914747939640e-01,8.087614488125338674e-01,8.494960169133511929e-01,8.903107309576634432e-01,9.311463340118411036e-01,9.719467766292637645e-01,1.012659325783654474e+00,1.053234435290013815e+00,1.093625836823019615e+00,1.133790400421062383e+00,1.173688132913887738e+00,1.213282137663694193e+00,1.252538418693473155e+00,1.291425880847997032e+00,1.329916288228850885e+00,1.367983969783241216e+00,1.405605879521108159e+00,1.442761446411600756e+00,1.479432375205615768e+00,1.515602636344370202e+00,1.551258272043175568e+00,1.586387322924671439e+00,1.620979685325845798e+00,1.655027035036266136e+00,1.688522610123104561e+00,1.721461246573545711e+00,1.753839227208093821e+00,1.785654012463792739e+00,1.816904419307306284e+00,1.847590331639847205e+00,1.877712703827522089e+00,1.907273344848576357e+00,1.936275030047081014e+00,1.964721241682578556e+00,1.992616213108131751e+00,2.019964770775421581e+00,2.046772328758464266e+00,2.073044998035709074e+00,2.098788992844605961e+00,2.124011173742544667e+00,2.148718694110598904e+00,2.172918998132381763e+00,2.196619796988076967e+00,2.219829022648582395e+00,2.242554788540464195e+00,2.264805391010754398e+00,2.286589167003761691e+00,2.307914592826408207e+00,2.328790240151672020e+00,2.349224638646921548e+00,2.369226414425917415e+00,2.388804087195020465e+00,2.407966258590585440e+00,2.426721553064809633e+00,2.445078275026858705e+00,2.463044944612477583e+00,2.480629874260162016e+00,2.497841291165487476e+00,2.514687413680888106e+00,2.531176216261684431e+00
3.600000000000000422e-02,2.784775129035402252e-02,4.013139855483520424e-02,5.457149657993985714e-02,7.111854313312429565e-02,8.971650726454316604e-02,1.103032912375717239e-01,1.328112308570958133e-01,1.571676267101823621e-01,1.832952987275460188e-01,2.111131563395498012e-01,2.405367772858481024e-01,2.714789874087360499e-01,3.038504352453532120e-01,3.375601480058206261e-01,3.725161147092535541e-01,4.086257026901944922e-01,4.457964051940779271e-01,4.839359205863408286e-01,5.229529696762532653e-01,5.627574824478835946e-01,6.032610347768854187e-01,6.443772050451468392e-01,6.860218097392015713e-01,7.281131957442187330e-01,7.705724777587076302e-01,8.133237147711718240e-01,8.562940710062274530e-01,8.994139308635397123e-01,9.426170200707408853e-01,9.858404417000951048e-01,1.029024749742575295e+00,1.072113919557199146e+00,1.115055395889878342e+00,1.157800024769417346e+00,1.200302042733635499e+00,1.242518986810780657e+00,1.284411647239208421e+00,1.325943904887190383e+00,1.367082934063682309e+00,1.407798545194568929e+00,1.448063556497477311e+00,1.487853553647038751e+00,1.527146648721675826e+00,1.565923486987299107e+00,1.604167051225618756e+00,1.641862569566937546e+00,1.678997411797437334e+00,1.715560863031207584e+00,1.751544124045854467e+00,1.786940086558604701e+00,1.821743427269525206e+00,1.855950100684684134e+00,1.889557611361547762e+00,1.922564752365174323e+00,1.954971449202790978e+00,1.986778798072630137e+00,2.017988834289700772e+00,2.048604651004118260e+00,2.078629936200719008e+00,2.108069326931342857e+00,2.136928098122350406e+00,2.165212009724979847e+00,2.192927595545648867e+00,2.220081680118682677e+00,2.246681617577206858e+00,2.272734998036567422e+00,2.298249929902930866e+00,2.323234646967681893e+00,2.347697738921957100e+00,2.371647657432536693e+00,2.395093550932833271e+00,2.418044273884799367e+00,2.440508902579268558e+00,2.462496562889919804e+00,2.484016469946645600e+00,2.505077775709245724e+00,2.525689674851656186e+00,2.545861338086654158e+00,2.565601854490305644e+00,2.584920297350565388e+00,2.603825649499628359e+00,2.622326803546301210e+00,2.640432575727421849e+00,2.658151668573514481e+00,2.675492666880100678e+00
3.799999999999999906e-02,2.939623462679879368e-02,4.236287753385332977e-02,5.760584315508980591e-02,7.507286265226968680e-02,9.470477413935993183e-02,1.164360104221565384e-01,1.401951271346614236e-01,1.659053634327656568e-01,1.934852269706215100e-01,2.228490955233985160e-01,2.539078271201661297e-01,2.865693714922498692e-01,3.207393758150264840e-01,3.563217782896202501e-01,3.932193842825850161e-01,4.313344190987450366e-01,4.705690547804615709e-01,5.108259078451007351e-01,5.520084802293288018e-01,5.940216449374041696e-01,6.367719688429036573e-01,6.801680801619418570e-01,7.241210157415359783e-01,7.685444707475900250e-01,8.133550307139498781e-01,8.584724004874751957e-01,9.038195465037417442e-01,9.493228403153604056e-01,9.949121603100079536e-01,1.040520972631577834e+00,1.086086332219213579e+00,1.131549030536057376e+00,1.176853372010832288e+00,1.221947370181962089e+00,1.266782509296671577e+00,1.311313917782425120e+00,1.355500055082891731e+00,1.399302748248929529e+00,1.442687072809233140e+00,1.485621244556425635e+00,1.528076458705492691e+00,1.570026857001625586e+00,1.611449337723026121e+00,1.652323395456170241e+00,1.692631062424268196e+00,1.732356754156435308e+00,1.771487099096696660e+00,1.810010881085599044e+00,1.847918796974979072e+00,1.885203440526738605e+00,1.921859139722538856e+00,1.957881784955918691e+00,1.993268809861298285e+00,2.028019001526220944e+00,2.062132409262283694e+00,2.095610269813684479e+00,2.128454855770500309e+00,2.160669439983061491e+00,2.192258175462687309e+00,2.223226032975397892e+00,2.253578617764082193e+00,2.283322294983263223e+00,2.312463963343880380e+00,2.341010991964429522e+00,2.368971242975522529e+00,2.396352952507158740e+00,2.423164691578673757e+00,2.449415325168166735e+00,2.475113979777478601e+00,2.500269925415464556e+00,2.524892698470319718e+00,2.548991823490811104e+00,2.572577020908171974e+00,2.595658045108697909e+00,2.618244698356391176e+00,2.640346775489340381e+00,2.661974086290217922e+00,2.683136336868631400e+00,2.703843276813763907e+00,2.724104642110778407e+00,2.743929811664341578e+00,2.763328508005232997e+00,2.782309957233370934e+00,2.800883406463398284e+00,2.819058030239879109e+00
